41 ASTRAL.5.5.4 1600 20 1000 estimated 398.703
41 ASTRAL.5.5.4 1600 20 200 estimated 24.948
41 ASTRAL.5.5.4 1600 20 500 estimated 104.579
41 ASTRAL.5.5.4 1600 20 50 estimated 6.341
41 ASTRAL.5.5.4 1600 33 1000 estimated 382.385
41 ASTRAL.5.5.4 1600 33 200 estimated 23.643
41 ASTRAL.5.5.4 1600 33 500 estimated 102.315
41 ASTRAL.5.5.4 1600 33 50 estimated 6.112
41 ASTRAL.5.5.4 1600 3 1000 estimated 364.141
41 ASTRAL.5.5.4 1600 3 200 estimated 22.634
41 ASTRAL.5.5.4 1600 3 500 estimated 98.144
41 ASTRAL.5.5.4 1600 3 50 estimated 5.899
41 ASTRAL.5.5.4 1600 50 1000 estimated 370.816
41 ASTRAL.5.5.4 1600 50 200 estimated 23.059
41 ASTRAL.5.5.4 1600 50 500 estimated 98.051
41 ASTRAL.5.5.4 1600 50 50 estimated 5.644
41 ASTRAL.5.5.4 1600 5 1000 estimated 370.115
41 ASTRAL.5.5.4 1600 5 200 estimated 23.271
41 ASTRAL.5.5.4 1600 5 500 estimated 99.54
41 ASTRAL.5.5.4 1600 5 50 estimated 5.965
41 ASTRAL.5.5.4 1600 75 1000 estimated 324.455
41 ASTRAL.5.5.4 1600 75 200 estimated 22.174
41 ASTRAL.5.5.4 1600 75 500 estimated 90.811
41 ASTRAL.5.5.4 1600 75 50 estimated 5.681
41 ASTRAL.5.5.4 1600 7 1000 estimated 389.566
41 ASTRAL.5.5.4 1600 7 200 estimated 23.564
41 ASTRAL.5.5.4 1600 7 500 estimated 98.126
41 ASTRAL.5.5.4 1600 7 50 estimated 6.02
41 ASTRAL.5.5.4 1600 non 1000 estimated 328.767
41 ASTRAL.5.5.4 1600 non 200 estimated 20.972
41 ASTRAL.5.5.4 1600 non 500 estimated 88.601
41 ASTRAL.5.5.4 1600 non 50 estimated 5.917
41 ASTRAL.5.5.4 200 0 1000 estimated 721.415
41 ASTRAL.5.5.4 200 0 200 estimated 42.724
41 ASTRAL.5.5.4 200 0 500 estimated 187.708
41 ASTRAL.5.5.4 200 0 50 estimated 8.309
41 ASTRAL.5.5.4 200 10 1000 estimated 811.796
41 ASTRAL.5.5.4 200 10 200 estimated 43.698
41 ASTRAL.5.5.4 200 10 500 estimated 204.122
41 ASTRAL.5.5.4 200 10 50 estimated 10.926
41 ASTRAL.5.5.4 200 20 1000 estimated 668.416
41 ASTRAL.5.5.4 200 20 200 estimated 39.733
41 ASTRAL.5.5.4 200 20 500 estimated 173.501
41 ASTRAL.5.5.4 200 20 50 estimated 11.584
41 ASTRAL.5.5.4 200 33 1000 estimated 457.6
41 ASTRAL.5.5.4 200 33 200 estimated 35.249
41 ASTRAL.5.5.4 200 33 500 estimated 129.546
41 ASTRAL.5.5.4 200 33 50 estimated 10.333
41 ASTRAL.5.5.4 200 3 1000 estimated 800.619
41 ASTRAL.5.5.4 200 3 200 estimated 42.566
41 ASTRAL.5.5.4 200 3 500 estimated 198.868
41 ASTRAL.5.5.4 200 3 50 estimated 10.229
41 ASTRAL.5.5.4 200 50 1000 estimated 289.095
41 ASTRAL.5.5.4 200 50 200 estimated 33.511
41 ASTRAL.5.5.4 200 50 500 estimated 102.408
41 ASTRAL.5.5.4 200 50 50 estimated 9.965
41 ASTRAL.5.5.4 200 5 1000 estimated 812.321
41 ASTRAL.5.5.4 200 5 200 estimated 42.649
41 ASTRAL.5.5.4 200 5 500 estimated 202.253
41 ASTRAL.5.5.4 200 5 50 estimated 9.948
41 ASTRAL.5.5.4 200 75 1000 estimated 235.655
41 ASTRAL.5.5.4 200 75 200 estimated 36.469
41 ASTRAL.5.5.4 200 75 500 estimated 98.509
41 ASTRAL.5.5.4 200 75 50 estimated 9.878
41 ASTRAL.5.5.4 200 7 1000 estimated 837.752
41 ASTRAL.5.5.4 200 7 200 estimated 43.441
41 ASTRAL.5.5.4 200 7 500 estimated 204.955
41 ASTRAL.5.5.4 200 7 50 estimated 8.198
41 ASTRAL.5.5.4 200 non 1000 estimated 565.044
41 ASTRAL.5.5.4 200 non 200 estimated 40.344
41 ASTRAL.5.5.4 200 non 500 estimated 157.216
41 ASTRAL.5.5.4 200 non 50 estimated 8.87
41 ASTRAL.5.5.4 400 0 1000 estimated 509.427
41 ASTRAL.5.5.4 400 0 200 estimated 30.813
41 ASTRAL.5.5.4 400 0 500 estimated 137.217
41 ASTRAL.5.5.4 400 0 50 estimated 6.91
41 ASTRAL.5.5.4 400 10 1000 estimated 590.015
41 ASTRAL.5.5.4 400 10 200 estimated 32.55
41 ASTRAL.5.5.4 400 10 500 estimated 154.898
41 ASTRAL.5.5.4 400 10 50 estimated 7.082
41 ASTRAL.5.5.4 400 20 1000 estimated 556.401
41 ASTRAL.5.5.4 400 20 200 estimated 31.202
41 ASTRAL.5.5.4 400 20 500 estimated 147.773
41 ASTRAL.5.5.4 400 20 50 estimated 6.464
41 ASTRAL.5.5.4 400 33 1000 estimated 453.854
41 ASTRAL.5.5.4 400 33 200 estimated 27.734
41 ASTRAL.5.5.4 400 33 500 estimated 120.294
41 ASTRAL.5.5.4 400 33 50 estimated 7.64
41 ASTRAL.5.5.4 400 3 1000 estimated 573.107
41 ASTRAL.5.5.4 400 3 200 estimated 32.291
41 ASTRAL.5.5.4 400 3 500 estimated 151.869
41 ASTRAL.5.5.4 400 3 50 estimated 6.86
41 ASTRAL.5.5.4 400 50 1000 estimated 339.533
41 ASTRAL.5.5.4 400 50 200 estimated 24.56
41 ASTRAL.5.5.4 400 50 500 estimated 98.805
41 ASTRAL.5.5.4 400 50 50 estimated 9.971
41 ASTRAL.5.5.4 400 5 1000 estimated 582.666
41 ASTRAL.5.5.4 400 5 200 estimated 32.392
41 ASTRAL.5.5.4 400 5 500 estimated 153.824
41 ASTRAL.5.5.4 400 5 50 estimated 7.022
41 ASTRAL.5.5.4 400 75 1000 estimated 253.615
41 ASTRAL.5.5.4 400 75 200 estimated 36.24
41 ASTRAL.5.5.4 400 75 500 estimated 92.659
41 ASTRAL.5.5.4 400 75 50 estimated 6.954
41 ASTRAL.5.5.4 400 7 1000 estimated 597.74
41 ASTRAL.5.5.4 400 7 200 estimated 32.637
41 ASTRAL.5.5.4 400 7 500 estimated 155.65
41 ASTRAL.5.5.4 400 7 50 estimated 6.892
41 ASTRAL.5.5.4 400 non 1000 estimated 445.618
41 ASTRAL.5.5.4 400 non 200 estimated 29.409
41 ASTRAL.5.5.4 400 non 500 estimated 122.75
41 ASTRAL.5.5.4 400 non 50 estimated 6.696
41 ASTRAL.5.5.4 800 0 1000 estimated 409.506
41 ASTRAL.5.5.4 800 0 200 estimated 24.524
41 ASTRAL.5.5.4 800 0 500 estimated 109.945
41 ASTRAL.5.5.4 800 0 50 estimated 6.521
41 ASTRAL.5.5.4 800 10 1000 estimated 470.783
41 ASTRAL.5.5.4 800 10 200 estimated 25.992
41 ASTRAL.5.5.4 800 10 500 estimated 123.763
41 ASTRAL.5.5.4 800 10 50 estimated 6.547
41 ASTRAL.5.5.4 800 20 1000 estimated 478.973
41 ASTRAL.5.5.4 800 20 200 estimated 25.582
41 ASTRAL.5.5.4 800 20 500 estimated 120.755
41 ASTRAL.5.5.4 800 20 50 estimated 6.329
41 ASTRAL.5.5.4 800 33 1000 estimated 433.245
41 ASTRAL.5.5.4 800 33 200 estimated 25.514
41 ASTRAL.5.5.4 800 33 500 estimated 116.271
41 ASTRAL.5.5.4 800 33 50 estimated 6.677
41 ASTRAL.5.5.4 800 3 1000 estimated 449.184
41 ASTRAL.5.5.4 800 3 200 estimated 25.038
41 ASTRAL.5.5.4 800 3 500 estimated 118.924
41 ASTRAL.5.5.4 800 3 50 estimated 6.593
41 ASTRAL.5.5.4 800 50 1000 estimated 368.105
41 ASTRAL.5.5.4 800 50 200 estimated 24.951
41 ASTRAL.5.5.4 800 50 500 estimated 100.227
41 ASTRAL.5.5.4 800 50 50 estimated 7.112
41 ASTRAL.5.5.4 800 5 1000 estimated 458.973
41 ASTRAL.5.5.4 800 5 200 estimated 25.657
41 ASTRAL.5.5.4 800 5 500 estimated 120.598
41 ASTRAL.5.5.4 800 5 50 estimated 6.335
41 ASTRAL.5.5.4 800 75 1000 estimated 296.38
41 ASTRAL.5.5.4 800 75 200 estimated 24.048
41 ASTRAL.5.5.4 800 75 500 estimated 83.741
41 ASTRAL.5.5.4 800 75 50 estimated 6.275
41 ASTRAL.5.5.4 800 7 1000 estimated 465.366
41 ASTRAL.5.5.4 800 7 200 estimated 25.904
41 ASTRAL.5.5.4 800 7 500 estimated 122.948
41 ASTRAL.5.5.4 800 7 50 estimated 6.517
41 ASTRAL.5.5.4 800 non 1000 estimated 368.418
41 ASTRAL.5.5.4 800 non 200 estimated 23.823
41 ASTRAL.5.5.4 800 non 500 estimated 103.333
41 ASTRAL.5.5.4 800 non 50 estimated 6.586
42 ASTRAL.5.5.4 1600 0 1000 estimated 276.886
42 ASTRAL.5.5.4 1600 0 200 estimated 16.751
42 ASTRAL.5.5.4 1600 0 500 estimated 71.744
42 ASTRAL.5.5.4 1600 0 50 estimated 4.836
42 ASTRAL.5.5.4 1600 10 1000 estimated 311.578
42 ASTRAL.5.5.4 1600 10 200 estimated 18.001
42 ASTRAL.5.5.4 1600 10 500 estimated 78.862
42 ASTRAL.5.5.4 1600 10 50 estimated 4.765
42 ASTRAL.5.5.4 1600 20 1000 estimated 311.164
42 ASTRAL.5.5.4 1600 20 200 estimated 17.252
42 ASTRAL.5.5.4 1600 20 500 estimated 79.488
42 ASTRAL.5.5.4 1600 20 50 estimated 4.602
42 ASTRAL.5.5.4 1600 33 1000 estimated 300.502
42 ASTRAL.5.5.4 1600 33 200 estimated 17.685
42 ASTRAL.5.5.4 1600 33 500 estimated 75.834
42 ASTRAL.5.5.4 1600 33 50 estimated 4.39
42 ASTRAL.5.5.4 1600 3 1000 estimated 307.0
42 ASTRAL.5.5.4 1600 3 200 estimated 17.116
42 ASTRAL.5.5.4 1600 3 500 estimated 75.928
42 ASTRAL.5.5.4 1600 3 50 estimated 4.89
42 ASTRAL.5.5.4 1600 50 1000 estimated 259.094
42 ASTRAL.5.5.4 1600 50 200 estimated 15.936
42 ASTRAL.5.5.4 1600 50 500 estimated 66.335
42 ASTRAL.5.5.4 1600 50 50 estimated 4.246
42 ASTRAL.5.5.4 1600 5 1000 estimated 303.569
42 ASTRAL.5.5.4 1600 5 200 estimated 19.205
42 ASTRAL.5.5.4 1600 5 500 estimated 77.81
42 ASTRAL.5.5.4 1600 5 50 estimated 5.013
42 ASTRAL.5.5.4 1600 75 1000 estimated 185.747
42 ASTRAL.5.5.4 1600 75 200 estimated 12.834
42 ASTRAL.5.5.4 1600 75 500 estimated 49.868
42 ASTRAL.5.5.4 1600 75 50 estimated 5.415
42 ASTRAL.5.5.4 1600 7 1000 estimated 312.519
42 ASTRAL.5.5.4 1600 7 200 estimated 17.869
42 ASTRAL.5.5.4 1600 7 500 estimated 77.999
42 ASTRAL.5.5.4 1600 7 50 estimated 4.867
42 ASTRAL.5.5.4 1600 non 1000 estimated 256.261
42 ASTRAL.5.5.4 1600 non 200 estimated 16.076
42 ASTRAL.5.5.4 1600 non 500 estimated 68.359
42 ASTRAL.5.5.4 1600 non 50 estimated 4.944
42 ASTRAL.5.5.4 200 0 1000 estimated 781.323
42 ASTRAL.5.5.4 200 0 200 estimated 40.201
42 ASTRAL.5.5.4 200 0 500 estimated 195.409
42 ASTRAL.5.5.4 200 0 50 estimated 7.776
42 ASTRAL.5.5.4 200 10 1000 estimated 765.312
42 ASTRAL.5.5.4 200 10 200 estimated 39.709
42 ASTRAL.5.5.4 200 10 500 estimated 189.245
42 ASTRAL.5.5.4 200 10 50 estimated 7.288
42 ASTRAL.5.5.4 200 20 1000 estimated 537.412
42 ASTRAL.5.5.4 200 20 200 estimated 33.051
42 ASTRAL.5.5.4 200 20 500 estimated 140.77
42 ASTRAL.5.5.4 200 20 50 estimated 6.224
42 ASTRAL.5.5.4 200 33 1000 estimated 262.659
42 ASTRAL.5.5.4 200 33 200 estimated 24.331
42 ASTRAL.5.5.4 200 33 500 estimated 85.723
42 ASTRAL.5.5.4 200 33 50 estimated 5.33
42 ASTRAL.5.5.4 200 3 1000 estimated 853.802
42 ASTRAL.5.5.4 200 3 200 estimated 40.263
42 ASTRAL.5.5.4 200 3 500 estimated 210.172
42 ASTRAL.5.5.4 200 3 50 estimated 7.096
42 ASTRAL.5.5.4 200 50 1000 estimated 133.0
42 ASTRAL.5.5.4 200 50 200 estimated 21.263
42 ASTRAL.5.5.4 200 50 500 estimated 57.105
42 ASTRAL.5.5.4 200 50 50 estimated 6.208
42 ASTRAL.5.5.4 200 5 1000 estimated 827.519
42 ASTRAL.5.5.4 200 5 200 estimated 40.592
42 ASTRAL.5.5.4 200 5 500 estimated 202.813
42 ASTRAL.5.5.4 200 5 50 estimated 8.326
42 ASTRAL.5.5.4 200 75 1000 estimated 108.371
42 ASTRAL.5.5.4 200 75 200 estimated 25.346
42 ASTRAL.5.5.4 200 75 500 estimated 59.913
42 ASTRAL.5.5.4 200 75 50 estimated 5.63
42 ASTRAL.5.5.4 200 7 1000 estimated 818.476
42 ASTRAL.5.5.4 200 7 200 estimated 40.191
42 ASTRAL.5.5.4 200 7 500 estimated 197.387
42 ASTRAL.5.5.4 200 7 50 estimated 7.373
42 ASTRAL.5.5.4 200 non 1000 estimated 583.913
42 ASTRAL.5.5.4 200 non 200 estimated 37.264
42 ASTRAL.5.5.4 200 non 500 estimated 156.988
42 ASTRAL.5.5.4 200 non 50 estimated 9.003
42 ASTRAL.5.5.4 400 0 1000 estimated 525.371
42 ASTRAL.5.5.4 400 0 200 estimated 26.622
42 ASTRAL.5.5.4 400 0 500 estimated 131.967
42 ASTRAL.5.5.4 400 0 50 estimated 5.894
42 ASTRAL.5.5.4 400 10 1000 estimated 558.476
42 ASTRAL.5.5.4 400 10 200 estimated 25.97
42 ASTRAL.5.5.4 400 10 500 estimated 134.477
42 ASTRAL.5.5.4 400 10 50 estimated 5.348
42 ASTRAL.5.5.4 400 20 1000 estimated 431.39
42 ASTRAL.5.5.4 400 20 200 estimated 22.493
42 ASTRAL.5.5.4 400 20 500 estimated 107.201
42 ASTRAL.5.5.4 400 20 50 estimated 5.204
42 ASTRAL.5.5.4 400 33 1000 estimated 269.691
42 ASTRAL.5.5.4 400 33 200 estimated 19.058
42 ASTRAL.5.5.4 400 33 500 estimated 74.92
42 ASTRAL.5.5.4 400 33 50 estimated 4.825
42 ASTRAL.5.5.4 400 3 1000 estimated 563.726
42 ASTRAL.5.5.4 400 3 200 estimated 28.308
42 ASTRAL.5.5.4 400 3 500 estimated 138.728
42 ASTRAL.5.5.4 400 3 50 estimated 5.639
42 ASTRAL.5.5.4 400 50 1000 estimated 155.212
42 ASTRAL.5.5.4 400 50 200 estimated 15.495
42 ASTRAL.5.5.4 400 50 500 estimated 48.162
42 ASTRAL.5.5.4 400 50 50 estimated 4.173
42 ASTRAL.5.5.4 400 5 1000 estimated 575.082
42 ASTRAL.5.5.4 400 5 200 estimated 25.878
42 ASTRAL.5.5.4 400 5 500 estimated 137.263
42 ASTRAL.5.5.4 400 5 50 estimated 5.893
42 ASTRAL.5.5.4 400 75 1000 estimated 87.002
42 ASTRAL.5.5.4 400 75 200 estimated 14.144
42 ASTRAL.5.5.4 400 75 500 estimated 36.919
42 ASTRAL.5.5.4 400 75 50 estimated 4.483
42 ASTRAL.5.5.4 400 7 1000 estimated 575.115
42 ASTRAL.5.5.4 400 7 200 estimated 27.284
42 ASTRAL.5.5.4 400 7 500 estimated 137.166
42 ASTRAL.5.5.4 400 7 50 estimated 5.71
42 ASTRAL.5.5.4 400 non 1000 estimated 418.029
42 ASTRAL.5.5.4 400 non 200 estimated 23.529
42 ASTRAL.5.5.4 400 non 500 estimated 107.258
42 ASTRAL.5.5.4 400 non 50 estimated 6.267
42 ASTRAL.5.5.4 800 0 1000 estimated 348.199
42 ASTRAL.5.5.4 800 0 200 estimated 21.405
42 ASTRAL.5.5.4 800 0 500 estimated 89.637
42 ASTRAL.5.5.4 800 0 50 estimated 5.135
42 ASTRAL.5.5.4 800 10 1000 estimated 395.725
42 ASTRAL.5.5.4 800 10 200 estimated 21.06
42 ASTRAL.5.5.4 800 10 500 estimated 97.698
42 ASTRAL.5.5.4 800 10 50 estimated 4.791
42 ASTRAL.5.5.4 800 20 1000 estimated 375.622
42 ASTRAL.5.5.4 800 20 200 estimated 20.33
42 ASTRAL.5.5.4 800 20 500 estimated 95.377
42 ASTRAL.5.5.4 800 20 50 estimated 4.794
42 ASTRAL.5.5.4 800 33 1000 estimated 290.43
42 ASTRAL.5.5.4 800 33 200 estimated 17.653
42 ASTRAL.5.5.4 800 33 500 estimated 75.029
42 ASTRAL.5.5.4 800 33 50 estimated 5.406
42 ASTRAL.5.5.4 800 3 1000 estimated 385.019
42 ASTRAL.5.5.4 800 3 200 estimated 21.197
42 ASTRAL.5.5.4 800 3 500 estimated 100.154
42 ASTRAL.5.5.4 800 3 50 estimated 4.903
42 ASTRAL.5.5.4 800 50 1000 estimated 212.22
42 ASTRAL.5.5.4 800 50 200 estimated 15.031
42 ASTRAL.5.5.4 800 50 500 estimated 57.971
42 ASTRAL.5.5.4 800 50 50 estimated 3.919
42 ASTRAL.5.5.4 800 5 1000 estimated 391.514
42 ASTRAL.5.5.4 800 5 200 estimated 21.599
42 ASTRAL.5.5.4 800 5 500 estimated 98.031
42 ASTRAL.5.5.4 800 5 50 estimated 5.056
42 ASTRAL.5.5.4 800 75 1000 estimated 128.012
42 ASTRAL.5.5.4 800 75 200 estimated 12.442
42 ASTRAL.5.5.4 800 75 500 estimated 38.871
42 ASTRAL.5.5.4 800 75 50 estimated 4.516
42 ASTRAL.5.5.4 800 7 1000 estimated 402.171
42 ASTRAL.5.5.4 800 7 200 estimated 21.756
42 ASTRAL.5.5.4 800 7 500 estimated 98.494
42 ASTRAL.5.5.4 800 7 50 estimated 5.057
42 ASTRAL.5.5.4 800 non 1000 estimated 302.192
42 ASTRAL.5.5.4 800 non 200 estimated 18.965
42 ASTRAL.5.5.4 800 non 500 estimated 79.948
42 ASTRAL.5.5.4 800 non 50 estimated 5.078
43 ASTRAL.5.5.4 1600 0 1000 estimated 181.365
43 ASTRAL.5.5.4 1600 0 200 estimated 13.695
43 ASTRAL.5.5.4 1600 0 500 estimated 52.724
43 ASTRAL.5.5.4 1600 0 50 estimated 4.244
43 ASTRAL.5.5.4 1600 10 1000 estimated 221.241
43 ASTRAL.5.5.4 1600 10 200 estimated 14.231
43 ASTRAL.5.5.4 1600 10 500 estimated 59.102
43 ASTRAL.5.5.4 1600 10 50 estimated 4.007
43 ASTRAL.5.5.4 1600 20 1000 estimated 191.89
43 ASTRAL.5.5.4 1600 20 200 estimated 13.47
43 ASTRAL.5.5.4 1600 20 500 estimated 54.678
43 ASTRAL.5.5.4 1600 20 50 estimated 3.863
43 ASTRAL.5.5.4 1600 33 1000 estimated 151.404
43 ASTRAL.5.5.4 1600 33 200 estimated 12.28
43 ASTRAL.5.5.4 1600 33 500 estimated 45.198
43 ASTRAL.5.5.4 1600 33 50 estimated 3.674
43 ASTRAL.5.5.4 1600 3 1000 estimated 201.995
43 ASTRAL.5.5.4 1600 3 200 estimated 14.17
43 ASTRAL.5.5.4 1600 3 500 estimated 57.017
43 ASTRAL.5.5.4 1600 3 50 estimated 4.366
43 ASTRAL.5.5.4 1600 50 1000 estimated 106.928
43 ASTRAL.5.5.4 1600 50 200 estimated 11.019
43 ASTRAL.5.5.4 1600 50 500 estimated 34.353
43 ASTRAL.5.5.4 1600 50 50 estimated 3.31
43 ASTRAL.5.5.4 1600 5 1000 estimated 207.258
43 ASTRAL.5.5.4 1600 5 200 estimated 14.416
43 ASTRAL.5.5.4 1600 5 500 estimated 59.195
43 ASTRAL.5.5.4 1600 5 50 estimated 4.42
43 ASTRAL.5.5.4 1600 75 1000 estimated 65.003
43 ASTRAL.5.5.4 1600 75 200 estimated 9.722
43 ASTRAL.5.5.4 1600 75 500 estimated 26.151
43 ASTRAL.5.5.4 1600 75 50 estimated 3.668
43 ASTRAL.5.5.4 1600 7 1000 estimated 212.147
43 ASTRAL.5.5.4 1600 7 200 estimated 14.596
43 ASTRAL.5.5.4 1600 7 500 estimated 59.127
43 ASTRAL.5.5.4 1600 7 50 estimated 3.933
43 ASTRAL.5.5.4 1600 non 1000 estimated 148.535
43 ASTRAL.5.5.4 1600 non 200 estimated 13.104
43 ASTRAL.5.5.4 1600 non 500 estimated 45.9
43 ASTRAL.5.5.4 1600 non 50 estimated 4.334
43 ASTRAL.5.5.4 200 0 1000 estimated 570.414
43 ASTRAL.5.5.4 200 0 200 estimated 35.868
43 ASTRAL.5.5.4 200 0 500 estimated 166.629
43 ASTRAL.5.5.4 200 0 50 estimated 6.209
43 ASTRAL.5.5.4 200 10 1000 estimated 573.235
43 ASTRAL.5.5.4 200 10 200 estimated 35.731
43 ASTRAL.5.5.4 200 10 500 estimated 158.174
43 ASTRAL.5.5.4 200 10 50 estimated 6.521
43 ASTRAL.5.5.4 200 20 1000 estimated 398.277
43 ASTRAL.5.5.4 200 20 200 estimated 32.316
43 ASTRAL.5.5.4 200 20 500 estimated 122.746
43 ASTRAL.5.5.4 200 20 50 estimated 6.299
43 ASTRAL.5.5.4 200 33 1000 estimated 171.985
43 ASTRAL.5.5.4 200 33 200 estimated 27.669
43 ASTRAL.5.5.4 200 33 500 estimated 70.183
43 ASTRAL.5.5.4 200 33 50 estimated 3.947
43 ASTRAL.5.5.4 200 3 1000 estimated 616.766
43 ASTRAL.5.5.4 200 3 200 estimated 41.068
43 ASTRAL.5.5.4 200 3 500 estimated 173.648
43 ASTRAL.5.5.4 200 3 50 estimated 6.024
43 ASTRAL.5.5.4 200 50 1000 estimated 90.98
43 ASTRAL.5.5.4 200 50 200 estimated 18.987
43 ASTRAL.5.5.4 200 50 500 estimated 36.686
43 ASTRAL.5.5.4 200 50 50 estimated 3.71
43 ASTRAL.5.5.4 200 5 1000 estimated 624.05
43 ASTRAL.5.5.4 200 5 200 estimated 37.622
43 ASTRAL.5.5.4 200 5 500 estimated 170.509
43 ASTRAL.5.5.4 200 5 50 estimated 6.211
43 ASTRAL.5.5.4 200 75 1000 estimated 54.692
43 ASTRAL.5.5.4 200 75 200 estimated 12.053
43 ASTRAL.5.5.4 200 75 500 estimated 23.283
43 ASTRAL.5.5.4 200 75 50 estimated 3.581
43 ASTRAL.5.5.4 200 7 1000 estimated 599.387
43 ASTRAL.5.5.4 200 7 200 estimated 37.508
43 ASTRAL.5.5.4 200 7 500 estimated 164.083
43 ASTRAL.5.5.4 200 7 50 estimated 6.009
43 ASTRAL.5.5.4 200 non 1000 estimated 412.194
43 ASTRAL.5.5.4 200 non 200 estimated 33.523
43 ASTRAL.5.5.4 200 non 500 estimated 130.718
43 ASTRAL.5.5.4 200 non 50 estimated 6.76
43 ASTRAL.5.5.4 400 0 1000 estimated 369.175
43 ASTRAL.5.5.4 400 0 200 estimated 23.496
43 ASTRAL.5.5.4 400 0 500 estimated 103.419
43 ASTRAL.5.5.4 400 0 50 estimated 5.689
43 ASTRAL.5.5.4 400 10 1000 estimated 356.172
43 ASTRAL.5.5.4 400 10 200 estimated 22.13
43 ASTRAL.5.5.4 400 10 500 estimated 101.674
43 ASTRAL.5.5.4 400 10 50 estimated 5.583
43 ASTRAL.5.5.4 400 20 1000 estimated 231.237
43 ASTRAL.5.5.4 400 20 200 estimated 18.077
43 ASTRAL.5.5.4 400 20 500 estimated 71.9
43 ASTRAL.5.5.4 400 20 50 estimated 4.595
43 ASTRAL.5.5.4 400 33 1000 estimated 112.206
43 ASTRAL.5.5.4 400 33 200 estimated 16.979
43 ASTRAL.5.5.4 400 33 500 estimated 43.479
43 ASTRAL.5.5.4 400 33 50 estimated 5.177
43 ASTRAL.5.5.4 400 3 1000 estimated 406.395
43 ASTRAL.5.5.4 400 3 200 estimated 24.525
43 ASTRAL.5.5.4 400 3 500 estimated 108.51
43 ASTRAL.5.5.4 400 3 50 estimated 5.634
43 ASTRAL.5.5.4 400 50 1000 estimated 60.942
43 ASTRAL.5.5.4 400 50 200 estimated 11.97
43 ASTRAL.5.5.4 400 50 500 estimated 26.018
43 ASTRAL.5.5.4 400 50 50 estimated 3.339
43 ASTRAL.5.5.4 400 5 1000 estimated 390.187
43 ASTRAL.5.5.4 400 5 200 estimated 23.403
43 ASTRAL.5.5.4 400 5 500 estimated 110.466
43 ASTRAL.5.5.4 400 5 50 estimated 5.898
43 ASTRAL.5.5.4 400 75 1000 estimated 47.685
43 ASTRAL.5.5.4 400 75 200 estimated 11.678
43 ASTRAL.5.5.4 400 75 500 estimated 23.528
43 ASTRAL.5.5.4 400 75 50 estimated 3.372
43 ASTRAL.5.5.4 400 7 1000 estimated 384.466
43 ASTRAL.5.5.4 400 7 200 estimated 23.164
43 ASTRAL.5.5.4 400 7 500 estimated 104.863
43 ASTRAL.5.5.4 400 7 50 estimated 5.169
43 ASTRAL.5.5.4 400 non 1000 estimated 267.439
43 ASTRAL.5.5.4 400 non 200 estimated 20.029
43 ASTRAL.5.5.4 400 non 500 estimated 79.928
43 ASTRAL.5.5.4 400 non 50 estimated 5.565
43 ASTRAL.5.5.4 800 0 1000 estimated 257.84
43 ASTRAL.5.5.4 800 0 200 estimated 16.321
43 ASTRAL.5.5.4 800 0 500 estimated 71.105
43 ASTRAL.5.5.4 800 0 50 estimated 4.587
43 ASTRAL.5.5.4 800 10 1000 estimated 275.736
43 ASTRAL.5.5.4 800 10 200 estimated 17.026
43 ASTRAL.5.5.4 800 10 500 estimated 75.08
43 ASTRAL.5.5.4 800 10 50 estimated 4.96
43 ASTRAL.5.5.4 800 20 1000 estimated 210.029
43 ASTRAL.5.5.4 800 20 200 estimated 15.897
43 ASTRAL.5.5.4 800 20 500 estimated 62.43
43 ASTRAL.5.5.4 800 20 50 estimated 4.454
43 ASTRAL.5.5.4 800 33 1000 estimated 125.268
43 ASTRAL.5.5.4 800 33 200 estimated 13.394
43 ASTRAL.5.5.4 800 33 500 estimated 39.422
43 ASTRAL.5.5.4 800 33 50 estimated 3.674
43 ASTRAL.5.5.4 800 3 1000 estimated 279.18
43 ASTRAL.5.5.4 800 3 200 estimated 16.86
43 ASTRAL.5.5.4 800 3 500 estimated 75.298
43 ASTRAL.5.5.4 800 3 50 estimated 4.767
43 ASTRAL.5.5.4 800 50 1000 estimated 75.319
43 ASTRAL.5.5.4 800 50 200 estimated 11.926
43 ASTRAL.5.5.4 800 50 500 estimated 26.74
43 ASTRAL.5.5.4 800 50 50 estimated 3.481
43 ASTRAL.5.5.4 800 5 1000 estimated 282.702
43 ASTRAL.5.5.4 800 5 200 estimated 17.615
43 ASTRAL.5.5.4 800 5 500 estimated 76.873
43 ASTRAL.5.5.4 800 5 50 estimated 4.661
43 ASTRAL.5.5.4 800 75 1000 estimated 46.602
43 ASTRAL.5.5.4 800 75 200 estimated 11.987
43 ASTRAL.5.5.4 800 75 500 estimated 26.399
43 ASTRAL.5.5.4 800 75 50 estimated 3.248
43 ASTRAL.5.5.4 800 7 1000 estimated 289.345
43 ASTRAL.5.5.4 800 7 200 estimated 17.957
43 ASTRAL.5.5.4 800 7 500 estimated 79.34
43 ASTRAL.5.5.4 800 7 50 estimated 4.627
43 ASTRAL.5.5.4 800 non 1000 estimated 191.183
43 ASTRAL.5.5.4 800 non 200 estimated 14.855
43 ASTRAL.5.5.4 800 non 500 estimated 57.666
43 ASTRAL.5.5.4 800 non 50 estimated 4.826
44 ASTRAL.5.5.4 1600 0 1000 estimated 190.453
44 ASTRAL.5.5.4 1600 0 200 estimated 14.474
